2017-12-18 11:54:24  /entrypoint.sh: static: does not generate config
HEALTH_WARN too few PGs per OSD (21 < min 30)
2017-12-18 11:54:24  /entrypoint.sh: static: does not generate the admin key, so we can not get it.
2017-12-18 11:54:24  /entrypoint.sh: static: make it available with the help of your configuration management system.
2017-12-18 11:54:24  /entrypoint.sh: static: ceph-ansible is a good candidate to deploy a containerized version of Ceph.
2017-12-18 11:54:24  /entrypoint.sh: static: ceph-ansible will help you fetching the keys and push them on the right nodes.
2017-12-18 11:54:24  /entrypoint.sh: static: if you're interested, please visit: https://github.com/ceph/ceph-ansible
pool 'cephfs_data' created
pool 'cephfs_metadata' created
new fs with metadata pool 2 and data pool 1
2017-12-18 11:54:27  /entrypoint.sh: SUCCESS
2017-12-18 11:54:27.280598 7f40b0b36300  0 set uid:gid to 64045:64045 (ceph:ceph)
2017-12-18 11:54:27.280619 7f40b0b36300  0 ceph version 9.0.0-18997-g8adf01b (8adf01b98af39502aa7fe3d10c4b19935508eaa7), process ceph-mds, pid 236
starting mds.node-4 at -
2017-12-18 11:54:27.281738 7f40b0b36300  0 pidfile_write: ignore empty --pid-file
2017-12-18 11:57:31.550112 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c76000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:31.581894 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:31.643690 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d19800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:31.653127 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:31.665086 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c7a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:31.735315 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c15000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:31.829798 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:31.876649 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d19800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:32.013417 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:32.018442 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c7a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:32.108196 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c12000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:46.313651 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:46.370507 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d19800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:46.459653 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:46.534976 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c7a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:46.559158 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c13800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:46.582373 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:46.643180 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d19800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:46.658164 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:46.674122 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c7a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:46.732778 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d0e000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:46.834857 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:46.883527 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d19800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:47.018472 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:47.023554 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c7a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:57:47.112499 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:01.295247 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:01.371695 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:01.475093 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d19800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:01.535447 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:01.560459 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c7a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:01.606653 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:01.656621 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:01.659245 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d19800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:01.675186 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:01.748306 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d47000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:01.850310 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:01.883964 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:02.024797 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d19800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:02.025414 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:02.127904 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d45800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:16.300241 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:16.387212 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:16.487092 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d19800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:16.550848 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:16.576256 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:16.616677 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:16.671682 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:16.674699 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d19800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:16.690638 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:16.760342 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d0e000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:16.866928 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d44000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:16.899378 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d1c800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:17.038708 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d19800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:17.040163 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:17.140115 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c12000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:31.297346 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:31.399695 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c15000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:31.491486 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa4800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:31.558956 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c12000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:31.588388 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c13800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:31.622451 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa4800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:31.672712 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:31.683439 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c15000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:31.703170 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c13800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:31.768851 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c12000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:31.875868 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa4800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:31.907422 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:32.047683 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c15000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:32.048788 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c13800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:32.144670 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d0e000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:46.312817 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:46.404830 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c15000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:46.491973 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c13800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:46.560724 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:46.597593 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d47000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:46.622964 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:46.676745 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:46.688356 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c15000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:46.712251 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c13800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:46.769421 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40c0f00800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:46.876930 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:46.911964 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:47.048846 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c15000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:47.053866 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c13800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:58:47.155669 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d45800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:59:01.325359 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:59:01.406072 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:59:01.507437 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c15000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:59:01.563119 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c13800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:59:01.602817 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c7a800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:59:01.636751 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:59:01.685426 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:59:01.692216 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c15000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:59:01.713275 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c13800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:59:01.784882 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40d6aa1800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:59:01.878015 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:59:01.911418 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:59:02.055000 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c15000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:59:02.064290 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9c13800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:59:02.168768 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d19800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:59:16.330456 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d48800 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
2017-12-18 11:59:16.421451 7f40abcb4700  0 -- 10.10.1.5:6800/647542124 >> - conn(0x7f40b9d18000 :6800 s=STATE_ACCEPTING_WAIT_BANNER_ADDR pgs=0 cs=0 l=0).fault with nothing to send and in the half  accept state just closed
